2026/07/08 15:42:41 WARN: POCKET_POSTGRES_DSN not set, running in remote-only mode (no local task cache)
2026/07/08 15:42:41 Dev mode: JWT signer initialized without user store (login disabled)
2026/07/08 15:42:41 WARNING: POCKET_GROQ_API_KEY not set; STT cloud fallback disabled
2026/07/08 15:42:41 WARNING: POCKET_EMBED_API_KEY not set; /api/embed disabled
2026/07/08 20:03:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 20:04:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 20:04:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 20:05:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 20:05:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 20:06:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 20:06:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 20:07:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 20:07:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 20:08:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 20:08:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 20:09:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 20:09:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 20:10:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 20:10:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 20:11:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 20:11:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 20:12:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 20:12:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 20:13:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 20:13:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 20:14:41 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 20:14:41 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 20:17:22 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 20:17:22 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 20:33:25 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 20:33:25 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 20:34:25 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 20:34:25 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 20:42:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 20:42:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 20:43:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 20:43:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 20:44:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 20:44:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 20:45:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 20:45:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 20:46:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 20:46:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 20:47:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 20:47:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 20:48:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 20:48:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 20:49:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 20:49:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 20:50:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 20:50:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 20:51:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 20:51:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 20:52:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 20:52:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 20:53:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 20:53:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 20:54:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 20:54:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 20:55:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 20:55:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 20:56:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 20:56:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 20:57:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 20:57:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 20:58:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 20:58:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 20:59:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 20:59:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 21:00:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 21:00:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 21:01:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 21:01:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 21:02:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 21:02:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 21:03:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 21:03:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 21:04:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 21:04:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 21:05:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 21:05:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 21:06:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 21:06:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 21:07:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 21:07:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 21:08:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 21:08:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 21:09:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 21:09:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 21:10:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 21:10:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 21:11:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 21:11:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 21:12:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 21:12:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 21:13:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 21:13:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 21:14:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 21:14:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 21:15:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 21:15:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 21:16:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 21:16:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 21:17:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 21:17:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 21:18:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 21:18:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 21:19:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 21:19:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 21:20:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 21:20:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 21:21:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 21:21:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 21:22:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 21:22:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 21:23:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 21:23:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 21:24:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 21:24:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 21:25:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 21:25:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 21:26:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 21:26:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 21:27:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 21:27:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 21:28:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 21:28:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 21:29:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 21:29:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 21:30:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 21:30:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 21:31:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 21:31:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 21:32:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 21:32:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 21:33:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 21:33:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 21:34:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 21:34:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 21:35:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 21:35:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 21:36:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 21:36:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 21:37:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 21:37:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 21:38:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 21:38:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 21:39:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 21:39:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 21:40:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 21:40:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 21:41:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 21:41:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 21:42:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 21:42:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 21:43:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 21:43:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 21:44:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 21:44:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 21:45:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 21:45:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 21:46:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 21:46:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 21:47:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 21:47:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 21:48:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 21:48:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 21:49:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 21:49:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 21:50:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 21:50:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 21:51:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 21:51:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 21:52:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 21:52:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 21:53:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 21:53:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 21:54:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 21:54:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 21:55:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 21:55:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 21:56:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 21:56:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 21:57:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 21:57:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 21:58:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 21:58:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 21:59:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 21:59:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 22:00:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 22:00:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 22:01:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 22:01:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 22:02:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 22:02:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 22:03:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 22:03:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 22:04:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 22:04:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 22:05:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 22:05:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 22:06:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 22:06:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 22:07:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 22:07:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 22:08:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 22:08:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 22:09:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 22:09:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 22:10:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 22:10:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 22:11:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 22:11:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 22:12:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 22:12:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 22:13:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 22:13:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 22:14:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 22:14:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 22:15:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 22:15:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 22:16:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 22:16:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 22:17:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 22:17:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 22:18:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 22:18:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 22:19:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 22:19:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 22:20:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 22:20:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 22:21:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 22:21:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 22:22:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 22:22:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 22:23:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 22:23:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 22:24:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 22:24:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 22:25:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 22:25:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 22:26:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 22:26:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 22:27:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 22:27:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 22:28:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 22:28:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 22:29:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 22:29:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 22:30:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 22:30:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 22:31:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 22:31:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 22:32:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 22:32:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 22:33:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 22:33:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 22:34:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 22:34:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 22:35:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 22:35:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 22:36:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 22:36:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 22:37:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 22:37:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 22:38:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 22:38:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 22:39:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 22:39:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 22:40:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 22:40:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 22:41:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 22:41:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 22:42:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 22:42:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 22:43:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 22:43:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 22:44:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 22:44:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 22:45:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 22:45:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 22:46:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 22:46:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 22:47:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 22:47:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 22:48:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 22:48:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 22:49:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
